-6511.68017578125,-4446.77978515625,20772.140625
-6481.68017578125,-4467.77978515625,20736.140625
-6503.68017578125,-4455.77978515625,20699.140625
-6468.68017578125,-4441.77978515625,20732.140625
-6489.68017578125,-4431.77978515625,20733.140625
-6323.68017578125,-4340.77978515625,20709.140625
-6529.68017578125,-4460.77978515625,20773.140625
-6566.68017578125,-4427.77978515625,20743.140625
-6516.68017578125,-4458.77978515625,20765.140625
-6517.68017578125,-4427.77978515625,20783.140625
-6524.68017578125,-4462.77978515625,20760.140625
-6481.68017578125,-4435.77978515625,20695.140625
-6478.68017578125,-4472.77978515625,20744.140625
-6508.68017578125,-4457.77978515625,20745.140625
-6467.68017578125,-4459.77978515625,20746.140625
-6469.68017578125,-4405.77978515625,20708.140625
-6456.68017578125,-4442.77978515625,20758.140625
-6481.68017578125,-4467.77978515625,20739.140625
-6514.68017578125,-4437.77978515625,20723.140625
-6459.68017578125,-4485.77978515625,20753.140625
-6477.68017578125,-4453.77978515625,20718.140625
-6445.68017578125,-4481.77978515625,20734.140625
-6450.68017578125,-4464.77978515625,20749.140625
-6492.68017578125,-4462.77978515625,20759.140625
-6465.68017578125,-4455.77978515625,20754.140625
-6449.68017578125,-4448.77978515625,20766.140625
-6471.68017578125,-4450.77978515625,20733.140625
-6481.68017578125,-4461.77978515625,20754.140625
-6500.68017578125,-4470.77978515625,20732.140625
-6516.68017578125,-4436.77978515625,20769.140625
-6461.68017578125,-4472.77978515625,20761.140625
-6405.68017578125,-4459.77978515625,20707.140625
-6413.68017578125,-4485.77978515625,20663.140625
-6484.68017578125,-4471.77978515625,20759.140625
-6538.68017578125,-4412.77978515625,20827.140625
-6507.68017578125,-4435.77978515625,20764.140625
-6518.68017578125,-4463.77978515625,20776.140625
-6478.68017578125,-4469.77978515625,20732.140625
-6412.68017578125,-4468.77978515625,20677.140625
-6542.68017578125,-4485.77978515625,20780.140625
-6533.68017578125,-4456.77978515625,20807.140625
-6450.68017578125,-4427.77978515625,20733.140625
-6547.68017578125,-4459.77978515625,20745.140625
-6526.68017578125,-4449.77978515625,20742.140625
-6466.68017578125,-4450.77978515625,20716.140625
-6493.68017578125,-4457.77978515625,20781.140625
-6464.68017578125,-4450.77978515625,20725.140625
-6445.68017578125,-4447.77978515625,20724.140625
-6481.68017578125,-4462.77978515625,20746.140625
-6468.68017578125,-4447.77978515625,20759.140625
-6467.68017578125,-4463.77978515625,20729.140625
-6500.68017578125,-4459.77978515625,20746.140625
-6461.68017578125,-4477.77978515625,20738.140625
-6496.68017578125,-4462.77978515625,20775.140625
-6494.68017578125,-4452.77978515625,20762.140625
-6480.68017578125,-4439.77978515625,20756.140625
-6480.68017578125,-4474.77978515625,20805.140625
-6456.68017578125,-4460.77978515625,20703.140625
-6430.68017578125,-4451.77978515625,20740.140625
-6457.68017578125,-4430.77978515625,20766.140625
-6459.68017578125,-4444.77978515625,20735.140625
-6462.68017578125,-4459.77978515625,20761.140625
-6484.68017578125,-4447.77978515625,20757.140625
-6450.68017578125,-4449.77978515625,20766.140625
-6450.68017578125,-4478.77978515625,20761.140625
-6479.68017578125,-4478.77978515625,20783.140625
-6483.68017578125,-4447.77978515625,20769.140625
-6469.68017578125,-4455.77978515625,20762.140625
-6439.68017578125,-4437.77978515625,20752.140625
-6458.68017578125,-4456.77978515625,20822.140625
-6495.68017578125,-4456.77978515625,20787.140625
-6457.68017578125,-4465.77978515625,20760.140625
-6458.68017578125,-4459.77978515625,20747.140625
-6461.68017578125,-4449.77978515625,20807.140625
-6460.68017578125,-4438.77978515625,20735.140625
-6468.68017578125,-4456.77978515625,20751.140625
-6451.68017578125,-4473.77978515625,20826.140625
-6478.68017578125,-4447.77978515625,20762.140625
-6448.68017578125,-4447.77978515625,20790.140625
-6468.68017578125,-4456.77978515625,20781.140625
-6438.68017578125,-4434.77978515625,20818.140625
-6456.68017578125,-4460.77978515625,20754.140625
-6489.68017578125,-4446.77978515625,20778.140625
-6435.68017578125,-4478.77978515625,20773.140625
-6452.68017578125,-4467.77978515625,20860.140625
-6467.68017578125,-4448.77978515625,20795.140625
-6443.68017578125,-4438.77978515625,20812.140625
-6428.68017578125,-4439.77978515625,20785.140625
-6454.68017578125,-4460.77978515625,20774.140625
-6450.68017578125,-4469.77978515625,20863.140625
-6441.68017578125,-4455.77978515625,20826.140625
-6458.68017578125,-4416.77978515625,20758.140625
-6409.68017578125,-4449.77978515625,20787.140625
-6441.68017578125,-4484.77978515625,20820.140625
-6432.68017578125,-4460.77978515625,20800.140625
-6417.68017578125,-4482.77978515625,20737.140625
-6429.68017578125,-4466.77978515625,20762.140625
-6457.68017578125,-4441.77978515625,20825.140625
-6473.68017578125,-4462.77978515625,20798.140625
-6472.68017578125,-4460.77978515625,20786.140625
-6419.68017578125,-4461.77978515625,20732.140625
-6434.68017578125,-4472.77978515625,20766.140625
-6444.68017578125,-4458.77978515625,20755.140625
-6447.68017578125,-4480.77978515625,20802.140625
-6429.68017578125,-4457.77978515625,20772.140625
-6441.68017578125,-4490.77978515625,20771.140625
-6437.68017578125,-4473.77978515625,20780.140625
-6450.68017578125,-4498.77978515625,20779.140625
-6453.68017578125,-4464.77978515625,20763.140625
-6426.68017578125,-4460.77978515625,20776.140625
-6445.68017578125,-4466.77978515625,20725.140625
-6415.68017578125,-4482.77978515625,20757.140625
-6439.68017578125,-4482.77978515625,20781.140625
-6430.68017578125,-4466.77978515625,20792.140625
-6421.68017578125,-4470.77978515625,20777.140625
-6436.68017578125,-4470.77978515625,20787.140625
-6448.68017578125,-4487.77978515625,20821.140625
-6437.68017578125,-4464.77978515625,20798.140625
-6397.68017578125,-4470.77978515625,20837.140625
-6385.68017578125,-4468.77978515625,20779.140625
-6432.68017578125,-4474.77978515625,20867.140625
-6424.68017578125,-4474.77978515625,20830.140625
-6437.68017578125,-4460.77978515625,20837.140625
-6427.68017578125,-4493.77978515625,20743.140625
-6426.68017578125,-4475.77978515625,20843.140625
-6446.68017578125,-4480.77978515625,20783.140625
-6436.68017578125,-4473.77978515625,20791.140625
-6455.68017578125,-4507.77978515625,20818.140625
-6426.68017578125,-4487.77978515625,20838.140625
-6430.68017578125,-4475.77978515625,20853.140625
-6423.68017578125,-4470.77978515625,20808.140625
-6436.68017578125,-4472.77978515625,20798.140625
-6390.68017578125,-4463.77978515625,20772.140625
-6430.68017578125,-4465.77978515625,20806.140625
-6408.68017578125,-4471.77978515625,20789.140625
-6446.68017578125,-4473.77978515625,20780.140625
-6439.68017578125,-4473.77978515625,20842.140625
-6418.68017578125,-4453.77978515625,20816.140625
-6401.68017578125,-4478.77978515625,20799.140625
-6414.68017578125,-4473.77978515625,20770.140625
-6429.68017578125,-4479.77978515625,20803.140625
-6442.68017578125,-4469.77978515625,20847.140625
-6414.68017578125,-4468.77978515625,20771.140625
-6407.68017578125,-4451.77978515625,20806.140625
-6421.68017578125,-4450.77978515625,20815.140625
-6422.68017578125,-4476.77978515625,20774.140625
-6444.68017578125,-4468.77978515625,20847.140625
-6420.68017578125,-4471.77978515625,20817.140625
-6395.68017578125,-4475.77978515625,20765.140625
-6421.68017578125,-4472.77978515625,20753.140625
-6456.68017578125,-4437.77978515625,20826.140625
-6427.68017578125,-4460.77978515625,20785.140625
-6423.68017578125,-4494.77978515625,20799.140625
-6423.68017578125,-4499.77978515625,20820.140625
-6401.68017578125,-4491.77978515625,20776.140625
-6426.68017578125,-4487.77978515625,20796.140625
-6428.68017578125,-4485.77978515625,20786.140625
-6402.68017578125,-4489.77978515625,20775.140625
-6434.68017578125,-4475.77978515625,20885.140625
-6436.68017578125,-4484.77978515625,20773.140625
-6410.68017578125,-4473.77978515625,20793.140625
-6425.68017578125,-4447.77978515625,20855.140625
-6437.68017578125,-4472.77978515625,20827.140625
-6435.68017578125,-4493.77978515625,20787.140625
-6414.68017578125,-4450.77978515625,20843.140625
-6406.68017578125,-4484.77978515625,20778.140625
-6434.68017578125,-4459.77978515625,20846.140625
-6432.68017578125,-4486.77978515625,20806.140625
-6439.68017578125,-4482.77978515625,20806.140625
-6421.68017578125,-4465.77978515625,20821.140625
-6399.68017578125,-4508.77978515625,20835.140625
-6434.68017578125,-4458.77978515625,20794.140625
-6402.68017578125,-4449.77978515625,20863.140625
-6418.68017578125,-4476.77978515625,20811.140625
-6434.68017578125,-4487.77978515625,20807.140625
-6430.68017578125,-4451.77978515625,20813.140625
-6427.68017578125,-4469.77978515625,20845.140625
-6426.68017578125,-4467.77978515625,20803.140625
-6411.68017578125,-4456.77978515625,20823.140625
-6401.68017578125,-4493.77978515625,20838.140625
-6450.68017578125,-4485.77978515625,20778.140625
-6418.68017578125,-4475.77978515625,20799.140625
-6415.68017578125,-4465.77978515625,20843.140625
-6419.68017578125,-4511.77978515625,20813.140625
-6402.68017578125,-4480.77978515625,20814.140625
-6397.68017578125,-4480.77978515625,20776.140625
-6429.68017578125,-4468.77978515625,20754.140625
-6425.68017578125,-4500.77978515625,20864.140625
-6395.68017578125,-4480.77978515625,20794.140625
-6414.68017578125,-4476.77978515625,20839.140625
-6381.68017578125,-4484.77978515625,20813.140625
-6419.68017578125,-4459.77978515625,20854.140625
-6421.68017578125,-4478.77978515625,20826.140625
-6396.68017578125,-4472.77978515625,20803.140625
-6425.68017578125,-4439.77978515625,20771.140625
-6411.68017578125,-4490.77978515625,20803.140625
-6404.68017578125,-4485.77978515625,20838.140625
-6431.68017578125,-4483.77978515625,20870.140625
-6433.68017578125,-4500.77978515625,20821.140625
-6410.68017578125,-4495.77978515625,20803.140625
-6426.68017578125,-4459.77978515625,20786.140625
-6434.68017578125,-4499.77978515625,20819.140625
-6394.68017578125,-4486.77978515625,20804.140625
-6410.68017578125,-4483.77978515625,20809.140625
-6395.68017578125,-4508.77978515625,20811.140625
-6432.68017578125,-4451.77978515625,20838.140625
-6424.68017578125,-4477.77978515625,20808.140625
-6398.68017578125,-4478.77978515625,20758.140625
-6417.68017578125,-4470.77978515625,20837.140625
-6433.68017578125,-4499.77978515625,20780.140625
-6399.68017578125,-4474.77978515625,20800.140625
-6387.68017578125,-4483.77978515625,20781.140625
-6383.68017578125,-4513.77978515625,20827.140625
-6424.68017578125,-4446.77978515625,20794.140625
-6405.68017578125,-4517.77978515625,20798.140625
-6361.68017578125,-4481.77978515625,20800.140625
-6404.68017578125,-4467.77978515625,20813.140625
-6406.68017578125,-4460.77978515625,20800.140625
-6417.68017578125,-4479.77978515625,20796.140625
-6404.68017578125,-4477.77978515625,20868.140625
-6413.68017578125,-4459.77978515625,20826.140625
-6431.68017578125,-4489.77978515625,20777.140625
-6421.68017578125,-4510.77978515625,20831.140625
-6407.68017578125,-4475.77978515625,20781.140625
-6401.68017578125,-4479.77978515625,20831.140625
-6391.68017578125,-4488.77978515625,20879.140625
-6403.68017578125,-4470.77978515625,20831.140625
-6407.68017578125,-4459.77978515625,20788.140625
-6402.68017578125,-4453.77978515625,20809.140625
-6388.68017578125,-4492.77978515625,20824.140625
-6403.68017578125,-4480.77978515625,20851.140625
-6391.68017578125,-4453.77978515625,20781.140625
-6382.68017578125,-4458.77978515625,20823.140625
-6407.68017578125,-4492.77978515625,20873.140625
-6414.68017578125,-4481.77978515625,20833.140625
-6409.68017578125,-4470.77978515625,20829.140625
-6399.68017578125,-4443.77978515625,20833.140625
-6385.68017578125,-4490.77978515625,20787.140625
-6403.68017578125,-4472.77978515625,20793.140625
-6412.68017578125,-4491.77978515625,20883.140625
-6391.68017578125,-4472.77978515625,20824.140625
-6384.68017578125,-4482.77978515625,20840.140625
-6411.68017578125,-4470.77978515625,20854.140625
-6388.68017578125,-4454.77978515625,20819.140625
-6395.68017578125,-4496.77978515625,20828.140625
-6391.68017578125,-4437.77978515625,20756.140625
-6408.68017578125,-4495.77978515625,20796.140625
-6397.68017578125,-4488.77978515625,20793.140625
-6399.68017578125,-4477.77978515625,20755.140625
-6395.68017578125,-4495.77978515625,20839.140625
-6364.68017578125,-4482.77978515625,20849.140625
-6416.68017578125,-4461.77978515625,20816.140625
-6400.68017578125,-4507.77978515625,20881.140625
-6427.68017578125,-4459.77978515625,20870.140625
-6432.68017578125,-4480.77978515625,20841.140625
-6398.68017578125,-4500.77978515625,20820.140625
-6420.68017578125,-4468.77978515625,20862.140625
-6386.68017578125,-4472.77978515625,20810.140625
-6422.68017578125,-4492.77978515625,20790.140625
-6376.68017578125,-4470.77978515625,20857.140625
-6422.68017578125,-4456.77978515625,20794.140625
-6421.68017578125,-4480.77978515625,20831.140625
-6401.68017578125,-4468.77978515625,20844.140625
-6403.68017578125,-4457.77978515625,20847.140625
-6396.68017578125,-4486.77978515625,20833.140625
-6401.68017578125,-4481.77978515625,20825.140625
-6405.68017578125,-4453.77978515625,20817.140625
-6400.68017578125,-4467.77978515625,20809.140625
-6396.68017578125,-4467.77978515625,20802.140625
-6375.68017578125,-4450.77978515625,20789.140625
-6384.68017578125,-4509.77978515625,20864.140625
-6380.68017578125,-4499.77978515625,20823.140625
-6399.68017578125,-4481.77978515625,20818.140625
-6379.68017578125,-4492.77978515625,20808.140625
-6397.68017578125,-4476.77978515625,20806.140625
-6375.68017578125,-4441.77978515625,20797.140625
-6425.68017578125,-4469.77978515625,20854.140625
-6413.68017578125,-4483.77978515625,20846.140625
-6382.68017578125,-4478.77978515625,20856.140625
-6410.68017578125,-4461.77978515625,20849.140625
-6386.68017578125,-4475.77978515625,20841.140625
-6383.68017578125,-4495.77978515625,20839.140625
-6371.68017578125,-4506.77978515625,20820.140625
-6418.68017578125,-4480.77978515625,20828.140625
-6387.68017578125,-4460.77978515625,20834.140625
-6413.68017578125,-4486.77978515625,20854.140625
-6405.68017578125,-4476.77978515625,20821.140625
-6425.68017578125,-4498.77978515625,20838.140625
-6405.68017578125,-4456.77978515625,20842.140625
-6376.68017578125,-4469.77978515625,20798.140625
-6382.68017578125,-4479.77978515625,20870.140625
-6386.68017578125,-4484.77978515625,20837.140625
-6423.68017578125,-4467.77978515625,20829.140625
-6365.68017578125,-4473.77978515625,20836.140625
-6407.68017578125,-4492.77978515625,20853.140625
-6395.68017578125,-4472.77978515625,20818.140625
-6400.68017578125,-4486.77978515625,20824.140625
-6360.68017578125,-4491.77978515625,20852.140625
-6379.68017578125,-4460.77978515625,20835.140625
-6387.68017578125,-4469.77978515625,20808.140625
-6370.68017578125,-4478.77978515625,20876.140625
-6355.68017578125,-4508.77978515625,20847.140625
-6401.68017578125,-4461.77978515625,20812.140625
-6387.68017578125,-4476.77978515625,20838.140625
-6386.68017578125,-4477.77978515625,20825.140625
-6381.68017578125,-4447.77978515625,20841.140625
-6360.68017578125,-4452.77978515625,20755.140625
-6358.68017578125,-4493.77978515625,20752.140625
-6406.68017578125,-4481.77978515625,20872.140625
-6388.68017578125,-4491.77978515625,20820.140625
-6383.68017578125,-4461.77978515625,20820.140625
-6381.68017578125,-4475.77978515625,20848.140625
-6398.68017578125,-4475.77978515625,20837.140625
-6378.68017578125,-4462.77978515625,20850.140625
-6423.68017578125,-4457.77978515625,20841.140625
-6406.68017578125,-4467.77978515625,20796.140625
-6360.68017578125,-4464.77978515625,20834.140625
-6409.68017578125,-4481.77978515625,20803.140625
-6389.68017578125,-4477.77978515625,20823.140625
-6388.68017578125,-4457.77978515625,20872.140625
-6355.68017578125,-4476.77978515625,20821.140625
-6394.68017578125,-4489.77978515625,20861.140625
-6416.68017578125,-4454.77978515625,20788.140625
-6376.68017578125,-4465.77978515625,20791.140625
-6412.68017578125,-4492.77978515625,20823.140625
-6387.68017578125,-4469.77978515625,20867.140625
-6394.68017578125,-4492.77978515625,20866.140625
-6395.68017578125,-4486.77978515625,20856.140625
-6371.68017578125,-4456.77978515625,20846.140625
-6373.68017578125,-4498.77978515625,20846.140625
-6358.68017578125,-4459.77978515625,20858.140625
-6378.68017578125,-4490.77978515625,20853.140625
-6361.68017578125,-4481.77978515625,20802.140625
-6409.68017578125,-4481.77978515625,20862.140625
-6369.68017578125,-4483.77978515625,20820.140625
-6378.68017578125,-4496.77978515625,20892.140625
-6401.68017578125,-4483.77978515625,20882.140625
-6384.68017578125,-4486.77978515625,20818.140625
-6382.68017578125,-4499.77978515625,20844.140625
-6392.68017578125,-4509.77978515625,20852.140625
-6402.68017578125,-4462.77978515625,20851.140625
-6396.68017578125,-4472.77978515625,20853.140625
-6379.68017578125,-4459.77978515625,20818.140625
-6389.68017578125,-4484.77978515625,20841.140625
-6365.68017578125,-4466.77978515625,20889.140625
-6364.68017578125,-4490.77978515625,20840.140625
-6389.68017578125,-4501.77978515625,20862.140625
-6366.68017578125,-4473.77978515625,20840.140625
-6393.68017578125,-4501.77978515625,20800.140625
-6382.68017578125,-4505.77978515625,20779.140625
-6375.68017578125,-4489.77978515625,20838.140625
-6387.68017578125,-4476.77978515625,20844.140625
-6373.68017578125,-4475.77978515625,20841.140625
-6390.68017578125,-4459.77978515625,20793.140625
-6358.68017578125,-4504.77978515625,20829.140625
-6353.68017578125,-4461.77978515625,20820.140625
-6365.68017578125,-4485.77978515625,20821.140625
-6409.68017578125,-4488.77978515625,20803.140625
-6358.68017578125,-4481.77978515625,20868.140625
-6394.68017578125,-4474.77978515625,20817.140625
-6366.68017578125,-4485.77978515625,20852.140625
-6351.68017578125,-4501.77978515625,20817.140625
-6394.68017578125,-4485.77978515625,20819.140625
-6386.68017578125,-4478.77978515625,20805.140625
-6391.68017578125,-4491.77978515625,20781.140625
-6350.68017578125,-4474.77978515625,20809.140625
-6351.68017578125,-4479.77978515625,20834.140625
-6352.68017578125,-4484.77978515625,20802.140625
-6378.68017578125,-4454.77978515625,20855.140625
-6361.68017578125,-4481.77978515625,20819.140625
-6369.68017578125,-4462.77978515625,20867.140625
-6359.68017578125,-4491.77978515625,20892.140625
-6371.68017578125,-4464.77978515625,20832.140625
-6341.68017578125,-4497.77978515625,20800.140625
-6374.68017578125,-4496.77978515625,20862.140625
-6398.68017578125,-4486.77978515625,20832.140625
-6366.68017578125,-4475.77978515625,20851.140625
-6361.68017578125,-4471.77978515625,20875.140625
-6341.68017578125,-4472.77978515625,20854.140625
-6368.68017578125,-4479.77978515625,20854.140625
-6364.68017578125,-4503.77978515625,20836.140625
-6374.68017578125,-4487.77978515625,20839.140625
-6380.68017578125,-4466.77978515625,20905.140625
-6378.68017578125,-4509.77978515625,20823.140625
-6365.68017578125,-4468.77978515625,20778.140625
-6389.68017578125,-4462.77978515625,20865.140625
-6373.68017578125,-4487.77978515625,20874.140625
-6369.68017578125,-4509.77978515625,20892.140625
-6356.68017578125,-4480.77978515625,20845.140625
-6372.68017578125,-4464.77978515625,20870.140625
-6343.68017578125,-4471.77978515625,20869.140625
-6370.68017578125,-4492.77978515625,20864.140625
-6369.68017578125,-4469.77978515625,20829.140625
-6361.68017578125,-4472.77978515625,20815.140625
-6397.68017578125,-4489.77978515625,20874.140625
-6373.68017578125,-4497.77978515625,20843.140625
-6379.68017578125,-4495.77978515625,20907.140625
-6369.68017578125,-4467.77978515625,20814.140625
-6364.68017578125,-4477.77978515625,20865.140625
-6358.68017578125,-4526.77978515625,20834.140625
-6365.68017578125,-4477.77978515625,20803.140625
-6395.68017578125,-4477.77978515625,20828.140625
-6360.68017578125,-4480.77978515625,20843.140625
-6335.68017578125,-4480.77978515625,20820.140625
-6373.68017578125,-4469.77978515625,20842.140625
-6368.68017578125,-4449.77978515625,20880.140625
-6377.68017578125,-4485.77978515625,20798.140625
-6397.68017578125,-4471.77978515625,20825.140625
-6378.68017578125,-4501.77978515625,20882.140625
-6349.68017578125,-4483.77978515625,20846.140625
-6388.68017578125,-4477.77978515625,20838.140625
-6378.68017578125,-4488.77978515625,20838.140625
-6355.68017578125,-4469.77978515625,20863.140625
-6380.68017578125,-4471.77978515625,20843.140625
-6368.68017578125,-4490.77978515625,20834.140625
-6353.68017578125,-4500.77978515625,20883.140625
-6357.68017578125,-4472.77978515625,20805.140625
-6363.68017578125,-4496.77978515625,20850.140625
-6369.68017578125,-4496.77978515625,20868.140625
-6372.68017578125,-4485.77978515625,20866.140625
-6368.68017578125,-4467.77978515625,20885.140625
-6352.68017578125,-4465.77978515625,20878.140625
-6397.68017578125,-4464.77978515625,20855.140625
-6372.68017578125,-4504.77978515625,20836.140625
-6353.68017578125,-4491.77978515625,20858.140625
-6372.68017578125,-4512.77978515625,20824.140625
-6375.68017578125,-4488.77978515625,20841.140625
-6366.68017578125,-4495.77978515625,20853.140625
-6370.68017578125,-4447.77978515625,20848.140625
-6349.68017578125,-4494.77978515625,20822.140625
-6347.68017578125,-4497.77978515625,20872.140625
-6340.68017578125,-4497.77978515625,20892.140625
-6359.68017578125,-4521.77978515625,20901.140625
-6353.68017578125,-4501.77978515625,20899.140625
-6388.68017578125,-4494.77978515625,20858.140625
-6381.68017578125,-4471.77978515625,20819.140625
-6344.68017578125,-4481.77978515625,20870.140625
-6371.68017578125,-4535.77978515625,20888.140625
-6339.68017578125,-4494.77978515625,20856.140625
-6347.68017578125,-4505.77978515625,20829.140625
-6372.68017578125,-4488.77978515625,20862.140625
-6351.68017578125,-4454.77978515625,20822.140625
-6359.68017578125,-4482.77978515625,20836.140625
-6368.68017578125,-4485.77978515625,20930.140625
-6363.68017578125,-4483.77978515625,20857.140625
-6356.68017578125,-4502.77978515625,20862.140625
-6358.68017578125,-4518.77978515625,20901.140625
-6357.68017578125,-4478.77978515625,20840.140625
-6361.68017578125,-4482.77978515625,20862.140625
-6326.68017578125,-4489.77978515625,20845.140625
-6362.68017578125,-4492.77978515625,20872.140625
-6371.68017578125,-4480.77978515625,20902.140625
-6345.68017578125,-4507.77978515625,20878.140625
-6330.68017578125,-4513.77978515625,20849.140625
-6354.68017578125,-4491.77978515625,20859.140625
-6372.68017578125,-4472.77978515625,20837.140625
-6351.68017578125,-4476.77978515625,20893.140625
-6349.68017578125,-4486.77978515625,20852.140625
-6363.68017578125,-4491.77978515625,20847.140625
-6377.68017578125,-4467.77978515625,20831.140625
-6356.68017578125,-4470.77978515625,20858.140625
-6354.68017578125,-4496.77978515625,20900.140625
-6336.68017578125,-4473.77978515625,20831.140625
-6352.68017578125,-4472.77978515625,20863.140625
-6353.68017578125,-4465.77978515625,20833.140625
-6349.68017578125,-4461.77978515625,20820.140625
-6342.68017578125,-4504.77978515625,20904.140625
-6332.68017578125,-4471.77978515625,20888.140625
-6351.68017578125,-4465.77978515625,20883.140625
-6330.68017578125,-4488.77978515625,20866.140625
-6342.68017578125,-4477.77978515625,20887.140625
-6342.68017578125,-4472.77978515625,20893.140625
-6337.68017578125,-4479.77978515625,20902.140625
-6343.68017578125,-4503.77978515625,20872.140625
-6359.68017578125,-4472.77978515625,20888.140625
-6349.68017578125,-4476.77978515625,20843.140625
-6326.68017578125,-4497.77978515625,20881.140625
-6365.68017578125,-4466.77978515625,20867.140625
-6347.68017578125,-4468.77978515625,20879.140625
-6330.68017578125,-4512.77978515625,20915.140625
-6332.68017578125,-4495.77978515625,20903.140625
-6372.68017578125,-4516.77978515625,20879.140625
-6338.68017578125,-4509.77978515625,20875.140625
-6366.68017578125,-4494.77978515625,20875.140625
-6357.68017578125,-4481.77978515625,20889.140625
-6326.68017578125,-4484.77978515625,20871.140625
-6360.68017578125,-4500.77978515625,20879.140625
-6334.68017578125,-4499.77978515625,20843.140625
-6345.68017578125,-4486.77978515625,20880.140625
-6341.68017578125,-4482.77978515625,20872.140625
-6364.68017578125,-4492.77978515625,20858.140625
-6332.68017578125,-4499.77978515625,20851.140625
-6332.68017578125,-4486.77978515625,20891.140625
-6333.68017578125,-4493.77978515625,20869.140625
-6346.68017578125,-4472.77978515625,20835.140625
-6326.68017578125,-4469.77978515625,20902.140625
-6317.68017578125,-4491.77978515625,20874.140625
-6329.68017578125,-4484.77978515625,20878.140625
-6343.68017578125,-4511.77978515625,20894.140625
-6332.68017578125,-4473.77978515625,20909.140625
-6304.68017578125,-4487.77978515625,20866.140625
-6328.68017578125,-4492.77978515625,20898.140625
-6317.68017578125,-4494.77978515625,20880.140625
-6366.68017578125,-4497.77978515625,20849.140625
-6368.68017578125,-4487.77978515625,20890.140625
-6342.68017578125,-4491.77978515625,20883.140625
-6328.68017578125,-4485.77978515625,20836.140625
-6304.68017578125,-4489.77978515625,20876.140625
-6325.68017578125,-4494.77978515625,20871.140625
-6323.68017578125,-4480.77978515625,20826.140625
-6317.68017578125,-4493.77978515625,20893.140625
-6317.68017578125,-4485.77978515625,20904.140625
-6342.68017578125,-4465.77978515625,20889.140625
-6330.68017578125,-4501.77978515625,20880.140625
-6308.68017578125,-4525.77978515625,20880.140625
-6322.68017578125,-4510.77978515625,20843.140625
-6356.68017578125,-4467.77978515625,20914.140625
-6330.68017578125,-4494.77978515625,20883.140625
-6326.68017578125,-4453.77978515625,20875.140625
-6357.68017578125,-4494.77978515625,20852.140625
-6318.68017578125,-4474.77978515625,20872.140625
-6349.68017578125,-4471.77978515625,20904.140625
-6333.68017578125,-4516.77978515625,20883.140625
-6328.68017578125,-4471.77978515625,20861.140625
-6361.68017578125,-4458.77978515625,20857.140625
-6334.68017578125,-4484.77978515625,20860.140625
-6316.68017578125,-4519.77978515625,20884.140625
-7186.68017578125,-4739.77978515625,21202.140625
-6738.68017578125,-4110.77978515625,21686.140625
-6433.68017578125,-4178.77978515625,21058.140625
-6411.68017578125,-4693.77978515625,20734.140625
-6280.68017578125,-4523.77978515625,20869.140625
-6268.68017578125,-4494.77978515625,20865.140625
-6549.68017578125,-4238.77978515625,21199.140625
-6136.68017578125,-4592.77978515625,20719.140625
-6182.68017578125,-4592.77978515625,20745.140625
-6586.68017578125,-4412.77978515625,21096.140625
-6264.68017578125,-4527.77978515625,20836.140625
-6240.68017578125,-4524.77978515625,20787.140625
-6378.68017578125,-4419.77978515625,20976.140625
-6249.68017578125,-4527.77978515625,20832.140625
-6301.68017578125,-4501.77978515625,20889.140625
-6313.68017578125,-4505.77978515625,20853.140625
-6287.68017578125,-4491.77978515625,20862.140625
-6290.68017578125,-4488.77978515625,20883.140625
-6318.68017578125,-4514.77978515625,20893.140625
-6334.68017578125,-4498.77978515625,20904.140625
-6350.68017578125,-4498.77978515625,20962.140625
-6284.68017578125,-4496.77978515625,20915.140625
-6318.68017578125,-4495.77978515625,20948.140625
-6296.68017578125,-4476.77978515625,20908.140625
-6455.68017578125,-4563.77978515625,20874.140625
-6915.68017578125,-4296.77978515625,21375.140625
-6299.68017578125,-4490.77978515625,20873.140625
-6224.68017578125,-4515.77978515625,20827.140625
-6375.68017578125,-4477.77978515625,20939.140625
-6254.68017578125,-4497.77978515625,20877.140625
-6312.68017578125,-4488.77978515625,20925.140625
-6340.68017578125,-4482.77978515625,20928.140625
-6321.68017578125,-4505.77978515625,20925.140625
-6297.68017578125,-4493.77978515625,20859.140625
-6297.68017578125,-4493.77978515625,20939.140625
-6335.68017578125,-4529.77978515625,20897.140625
-6255.68017578125,-4481.77978515625,20860.140625
-6296.68017578125,-4505.77978515625,20888.140625
-6307.68017578125,-4486.77978515625,20944.140625
-6321.68017578125,-4493.77978515625,20930.140625
-6287.68017578125,-4511.77978515625,20885.140625
-6282.68017578125,-4474.77978515625,20879.140625
-6282.68017578125,-4510.77978515625,20877.140625
-6310.68017578125,-4501.77978515625,20880.140625
-6294.68017578125,-4488.77978515625,20883.140625
-6306.68017578125,-4496.77978515625,20938.140625
-6317.68017578125,-4495.77978515625,20905.140625
-6270.68017578125,-4485.77978515625,20887.140625
-6303.68017578125,-4474.77978515625,20920.140625
-6299.68017578125,-4488.77978515625,20912.140625
-6253.68017578125,-4462.77978515625,20876.140625
-6301.68017578125,-4475.77978515625,20902.140625
-6296.68017578125,-4489.77978515625,20946.140625
-6297.68017578125,-4480.77978515625,20879.140625
-6295.68017578125,-4493.77978515625,20900.140625
-6322.68017578125,-4476.77978515625,20939.140625
